Australian Bureau of Statistics

"2011 Census - Family Characteristics"
"Family Household Composition (Family) (HCFMF) by Local Government Areas (2011 Boundaries) by Total Family Income (weekly) (FINF) and Count of Dependent Children in Family (CDCF)"
"Counting: Families, Place of Usual Residence"

Filters:
"Default Summation","Families, Place of Usual Residence"

" One family household: Couple family with no children"
"Total Family Income (weekly) (FINF)","Negative income",,,,,,,,,,,,,,,"Nil income",,,,,,,,,,,,,,,"$1-$199 ($1-$10,399)",,,,,,,,,,,,,,,"$200-$299 ($10,400-$15,599)",,,,,,,,,,,,,,,"$300-$399 ($15,600-$20,799)",,,,,,,,,,,,,,,"$400-$599 ($20,800-$31,199)",,,,,,,,,,,,,,,"$600-$799 ($31,200-$41,599)",,,,,,,,,,,,,,,"$800-$999 ($41,600-$51,999)",,,,,,,,,,,,,,,"$1,000-$1,249 ($52,000-$64,999)",,,,,,,,,,,,,,,"$1,250-$1,499 ($65,000-$77,999)",,,,,,,,,,,,,,,"$1,500-$1,999 ($78,000-$103,999)",,,,,,,,,,,,,,,"$2,000-$2,499 ($104,000-$129,999)",,,,,,,,,,,,,,,"$2,500-$2,999 ($130,000-$155,999)",,,,,,,,,,,,,,,"$3,000-$3,499 ($156,000-$181,999)",,,,,,,,,,,,,,,"$3,500-$3,999 ($182,000-$207,999)",,,,,,,,,,,,,,,"$4,000-$4,999 ($208,000-$259,999)",,,,,,,,,,,,,,,"$5,000 or more ($260,000 or more)",,,,,,,,,,,,,,,"Partial income stated",,,,,,,,,,,,,,,"All incomes not stated",,,,,,,,,,,,,,,"Not applicable",,,,,,,,,,,,,,,"Total",,,,,,,,,,,,,,,
"Count of Dependent Children in Family (CDCF)","Couple family with: No dependent children","Couple family with: One dependent child","Couple family with: Two dependent children","Couple family with: Three dependent children","Couple family with: Four dependent children","Couple family with: Five dependent children","Couple family with: Six or more dependent children","One parent family with: No dependent children","One parent family with: One dependent child","One parent family with: Two dependent children","One parent family with: Three dependent children","One parent family with: Four dependent children","One parent family with: Five dependent children","One parent family with: Six or more dependent children","Not applicable","Couple family with: No dependent children","Couple family with: One dependent child","Couple family with: Two dependent children","Couple family with: Three dependent children","Couple family with: Four dependent children","Couple family with: Five dependent children","Couple family with: Six or more dependent children","One parent family with: No dependent children","One parent family with: One dependent child","One parent family with: Two dependent children","One parent family with: Three dependent children","One parent family with: Four dependent children","One parent family with: Five dependent children","One parent family with: Six or more dependent children","Not applicable","Couple family with: No dependent children","Couple family with: One dependent child","Couple family with: Two dependent children","Couple family with: Three dependent children","Couple family with: Four dependent children","Couple family with: Five dependent children","Couple family with: Six or more dependent children","One parent family with: No dependent children","One parent family with: One dependent child","One parent family with: Two dependent children","One parent family with: Three dependent children","One parent family with: Four dependent children","One parent family with: Five dependent children","One parent family with: Six or more dependent children","Not applicable","Couple family with: No dependent children","Couple family with: One dependent child","Couple family with: Two dependent children","Couple family with: Three dependent children","Couple family with: Four dependent children","Couple family with: Five dependent children","Couple family with: Six or more dependent children","One parent family with: No dependent children","One parent family with: One dependent child","One parent family with: Two dependent children","One parent family with: Three dependent children","One parent family with: Four dependent children","One parent family with: Five dependent children","One parent family with: Six or more dependent children","Not applicable","Couple family with: No dependent children","Couple family with: One dependent child","Couple family with: Two dependent children","Couple family with: Three dependent children","Couple family with: Four dependent children","Couple family with: Five dependent children","Couple family with: Six or more dependent children","One parent family with: No dependent children","One parent family with: One dependent child","One parent family with: Two dependent children","One parent family with: Three dependent children","One parent family with: Four dependent children","One parent family with: Five dependent children","One parent family with: Six or more dependent children","Not applicable","Couple family with: No dependent children","Couple family with: One dependent child","Couple family with: Two dependent children","Couple family with: Three dependent children","Couple family with: Four dependent children","Couple family with: Five dependent children","Couple family with: Six or more dependent children","One parent family with: No dependent children","One parent family with: One dependent child","One parent family with: Two dependent children","One parent family with: Three dependent children","One parent family with: Four dependent children","One parent family with: Five dependent children","One parent family with: Six or more dependent children","Not applicable","Couple family with: No dependent children","Couple family with: One dependent child","Couple family with: Two dependent children","Couple family with: Three dependent children","Couple family with: Four dependent children","Couple family with: Five dependent children","Couple family with: Six or more dependent children","One parent family with: No dependent children","One parent family with: One dependent child","One parent family with: Two dependent children","One parent family with: Three dependent children","One parent family with: Four dependent children","One parent family with: Five dependent children","One parent family with: Six or more dependent children","Not applicable","Couple family with: No dependent children","Couple family with: One dependent child","Couple family with: Two dependent children","Couple family with: Three dependent children","Couple family with: Four dependent children","Couple family with: Five dependent children","Couple family with: Six or more dependent children","One parent family with: No dependent children","One parent family with: One dependent child","One parent family with: Two dependent children","One parent family with: Three dependent children","One parent family with: Four dependent children","One parent family with: Five dependent children","One parent family with: Six or more dependent children","Not applicable","Couple family with: No dependent children","Couple family with: One dependent child","Couple family with: Two dependent children","Couple family with: Three dependent children","Couple family with: Four dependent children","Couple family with: Five dependent children","Couple family with: Six or more dependent children","One parent family with: No dependent children","One parent family with: One dependent child","One parent family with: Two dependent children","One parent family with: Three dependent children","One parent family with: Four dependent children","One parent family with: Five dependent children","One parent family with: Six or more dependent children","Not applicable","Couple family with: No dependent children","Couple family with: One dependent child","Couple family with: Two dependent children","Couple family with: Three dependent children","Couple family with: Four dependent children","Couple family with: Five dependent children","Couple family with: Six or more dependent children","One parent family with: No dependent children","One parent family with: One dependent child","One parent family with: Two dependent children","One parent family with: Three dependent children","One parent family with: Four dependent children","One parent family with: Five dependent children","One parent family with: Six or more dependent children","Not applicable","Couple family with: No dependent children","Couple family with: One dependent child","Couple family with: Two dependent children","Couple family with: Three dependent children","Couple family with: Four dependent children","Couple family with: Five dependent children","Couple family with: Six or more dependent children","One parent family with: No dependent children","One parent family with: One dependent child","One parent family with: Two dependent children","One parent family with: Three dependent children","One parent family with: Four dependent children","One parent family with: Five dependent children","One parent family with: Six or more dependent children","Not applicable","Couple family with: No dependent children","Couple family with: One dependent child","Couple family with: Two dependent children","Couple family with: Three dependent children","Couple family with: Four dependent children","Couple family with: Five dependent children","Couple family with: Six or more dependent children","One parent family with: No dependent children","One parent family with: One dependent child","One parent family with: Two dependent children","One parent family with: Three dependent children","One parent family with: Four dependent children","One parent family with: Five dependent children","One parent family with: Six or more dependent children","Not applicable","Couple family with: No dependent children","Couple family with: One dependent child","Couple family with: Two dependent children","Couple family with: Three dependent children","Couple family with: Four dependent children","Couple family with: Five dependent children","Couple family with: Six or more dependent children","One parent family with: No dependent children","One parent family with: One dependent child","One parent family with: Two dependent children","One parent family with: Three dependent children","One parent family with: Four dependent children","One parent family with: Five dependent children","One parent family with: Six or more dependent children","Not applicable","Couple family with: No dependent children","Couple family with: One dependent child","Couple family with: Two dependent children","Couple family with: Three dependent children","Couple family with: Four dependent children","Couple family with: Five dependent children","Couple family with: Six or more dependent children","One parent family with: No dependent children","One parent family with: One dependent child","One parent family with: Two dependent children","One parent family with: Three dependent children","One parent family with: Four dependent children","One parent family with: Five dependent children","One parent family with: Six or more dependent children","Not applicable","Couple family with: No dependent children","Couple family with: One dependent child","Couple family with: Two dependent children","Couple family with: Three dependent children","Couple family with: Four dependent children","Couple family with: Five dependent children","Couple family with: Six or more dependent children","One parent family with: No dependent children","One parent family with: One dependent child","One parent family with: Two dependent children","One parent family with: Three dependent children","One parent family with: Four dependent children","One parent family with: Five dependent children","One parent family with: Six or more dependent children","Not applicable","Couple family with: No dependent children","Couple family with: One dependent child","Couple family with: Two dependent children","Couple family with: Three dependent children","Couple family with: Four dependent children","Couple family with: Five dependent children","Couple family with: Six or more dependent children","One parent family with: No dependent children","One parent family with: One dependent child","One parent family with: Two dependent children","One parent family with: Three dependent children","One parent family with: Four dependent children","One parent family with: Five dependent children","One parent family with: Six or more dependent children","Not applicable","Couple family with: No dependent children","Couple family with: One dependent child","Couple family with: Two dependent children","Couple family with: Three dependent children","Couple family with: Four dependent children","Couple family with: Five dependent children","Couple family with: Six or more dependent children","One parent family with: No dependent children","One parent family with: One dependent child","One parent family with: Two dependent children","One parent family with: Three dependent children","One parent family with: Four dependent children","One parent family with: Five dependent children","One parent family with: Six or more dependent children","Not applicable","Couple family with: No dependent children","Couple family with: One dependent child","Couple family with: Two dependent children","Couple family with: Three dependent children","Couple family with: Four dependent children","Couple family with: Five dependent children","Couple family with: Six or more dependent children","One parent family with: No dependent children","One parent family with: One dependent child","One parent family with: Two dependent children","One parent family with: Three dependent children","One parent family with: Four dependent children","One parent family with: Five dependent children","One parent family with: Six or more dependent children","Not applicable","Couple family with: No dependent children","Couple family with: One dependent child","Couple family with: Two dependent children","Couple family with: Three dependent children","Couple family with: Four dependent children","Couple family with: Five dependent children","Couple family with: Six or more dependent children","One parent family with: No dependent children","One parent family with: One dependent child","One parent family with: Two dependent children","One parent family with: Three dependent children","One parent family with: Four dependent children","One parent family with: Five dependent children","One parent family with: Six or more dependent children","Not applicable","Couple family with: No dependent children","Couple family with: One dependent child","Couple family with: Two dependent children","Couple family with: Three dependent children","Couple family with: Four dependent children","Couple family with: Five dependent children","Couple family with: Six or more dependent children","One parent family with: No dependent children","One parent family with: One dependent child","One parent family with: Two dependent children","One parent family with: Three dependent children","One parent family with: Four dependent children","One parent family with: Five dependent children","One parent family with: Six or more dependent children","Not applicable","Couple family with: No dependent children","Couple family with: One dependent child","Couple family with: Two dependent children","Couple family with: Three dependent children","Couple family with: Four dependent children","Couple family with: Five dependent children","Couple family with: Six or more dependent children","One parent family with: No dependent children","One parent family with: One dependent child","One parent family with: Two dependent children","One parent family with: Three dependent children","One parent family with: Four dependent children","One parent family with: Five dependent children","One parent family with: Six or more dependent children","Not applicable",
"Ashfield (A)",0,3,0,0,0,0,0,3,3,0,0,0,0,0,13,3,6,4,0,0,0,0,7,15,3,0,0,0,0,110,0,12,3,0,0,0,0,4,23,3,3,0,0,0,115,10,11,0,0,0,0,0,5,28,15,7,0,0,0,28,0,16,12,0,0,0,0,16,48,11,3,0,0,0,53,10,53,26,3,0,0,0,25,72,35,11,3,0,0,434,28,84,69,19,6,0,0,69,75,27,9,0,0,0,367,22,94,72,18,5,0,0,52,69,28,4,0,0,0,364,55,121,101,22,7,0,0,87,67,25,3,0,0,0,281,44,107,93,25,7,0,0,52,57,17,3,0,0,0,320,95,221,168,52,11,4,0,86,67,21,3,0,0,0,428,95,221,166,44,4,0,0,66,12,4,0,0,0,0,531,73,204,215,56,13,0,0,30,42,15,7,0,0,0,315,70,133,213,41,5,3,0,15,3,0,3,0,0,0,278,29,73,101,32,0,0,0,3,0,0,0,0,0,0,127,42,83,105,28,7,0,0,3,0,0,0,0,0,0,105,26,55,115,33,5,0,0,4,0,0,0,0,0,0,104,149,170,163,46,7,6,0,68,30,26,4,0,0,0,234,16,15,11,6,0,0,0,16,16,6,3,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7156,764,1681,1657,425,73,15,3,610,624,237,53,3,0,0,11438,
"Auburn (C)",0,7,14,13,0,0,0,0,6,5,3,0,0,0,36,14,46,28,7,3,0,0,14,43,21,4,0,0,0,216,15,69,30,21,11,0,0,14,36,26,8,0,0,0,167,15,44,21,10,4,0,0,18,54,40,18,0,0,0,70,7,64,57,23,14,3,0,29,84,32,19,8,0,0,112,42,212,216,114,54,16,7,58,162,104,41,10,3,0,822,60,305,314,134,62,31,10,133,124,68,38,24,0,0,629,96,260,292,103,55,19,6,108,75,47,16,7,0,0,529,170,309,272,137,50,12,8,126,72,37,16,3,0,0,425,129,242,263,104,32,10,7,101,53,35,8,5,0,0,438,260,364,370,115,33,5,3,136,61,32,10,0,3,0,568,238,293,258,74,12,6,0,85,22,3,0,0,0,0,531,135,216,207,84,20,4,0,56,28,11,0,0,0,0,289,102,151,134,29,4,0,0,18,3,3,0,0,0,0,274,77,77,57,24,0,0,0,9,3,0,0,0,0,0,112,76,68,65,3,3,3,0,12,0,0,0,0,0,0,94,31,39,44,10,0,0,0,3,0,0,0,0,0,0,68,276,285,252,100,61,18,16,119,48,36,13,8,0,0,333,29,46,49,41,22,9,5,30,32,18,10,4,0,3,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8051,1770,3093,2953,1147,450,140,75,1074,908,532,198,67,11,13,13922,
"Ballina (A)",0,0,4,0,0,0,0,0,0,3,0,0,0,0,16,0,8,3,0,0,0,0,0,7,3,0,0,0,0,37,0,0,3,0,0,0,0,10,16,4,0,0,0,0,73,0,3,3,0,0,0,0,3,34,18,0,3,0,0,17,3,5,7,3,0,0,0,9,89,33,9,0,0,0,41,11,36,30,11,0,0,0,44,171,92,29,4,0,0,765,26,67,69,36,14,0,0,104,106,88,19,5,0,0,716,35,71,107,39,12,0,0,99,62,58,16,9,3,0,736,72,100,158,53,15,9,0,109,51,27,11,7,0,0,434,74,130,166,57,16,3,3,54,43,18,4,0,0,0,411,112,187,260,87,33,8,0,52,35,23,12,0,0,0,532,84,128,175,75,13,0,0,22,6,3,3,0,0,0,386,50,87,98,50,13,0,0,9,8,7,0,0,0,0,184,27,64,85,31,16,0,0,5,3,0,0,0,0,0,178,21,23,33,13,0,0,0,0,0,0,0,0,0,0,42,5,16,25,13,3,0,0,0,0,0,0,0,0,0,29,6,8,29,5,0,0,0,0,0,0,0,0,0,0,44,124,170,184,74,25,4,4,72,62,46,7,0,0,0,304,3,14,15,9,3,0,0,14,14,9,0,3,4,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6473,671,1110,1452,544,162,25,8,619,709,433,119,38,10,5,11514,
"Balranald (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,0,4,3,0,0,0,3,8,3,0,0,0,35,3,8,8,5,0,0,0,4,5,0,5,0,0,0,29,7,5,5,0,0,0,0,6,0,3,0,0,0,0,34,3,9,8,4,3,0,0,3,4,0,0,0,0,0,29,11,3,4,8,4,0,0,0,0,0,0,0,0,0,23,7,8,13,8,3,0,0,0,0,0,0,0,0,0,34,8,4,9,4,0,0,0,0,0,0,0,0,0,0,10,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,6,10,6,3,0,0,4,0,0,0,0,0,0,14,0,3,3,0,0,0,0,8,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393,57,57,77,38,17,3,5,24,22,19,9,3,0,0,653,
"Bankstown (C)",8,9,21,12,3,0,0,8,9,5,6,0,0,4,40,23,44,33,23,4,0,4,25,68,37,24,7,0,0,263,9,75,79,47,23,3,3,45,83,54,19,7,4,0,399,23,51,54,23,16,6,0,31,155,118,39,12,3,0,145,10,84,88,65,27,3,6,65,288,150,81,15,4,0,186,87,323,389,216,115,26,11,223,422,383,146,44,16,3,2611,202,472,607,335,159,31,20,523,316,235,119,63,19,6,1634,197,441,613,372,151,33,17,351,229,152,61,22,11,6,1363,419,517,716,389,146,37,13,513,250,151,48,16,0,0,921,414,557,682,344,120,18,12,320,152,86,26,5,3,3,850,768,935,1127,483,173,29,17,440,193,119,23,3,4,0,1261,685,797,916,322,73,16,12,302,71,32,6,3,0,0,1103,500,491,712,273,69,12,3,160,46,41,10,3,0,0,562,338,390,491,172,34,5,3,74,22,3,0,0,0,0,431,244,181,219,55,14,0,0,34,5,4,0,0,0,0,164,233,168,135,43,9,0,0,29,3,0,0,0,0,0,129,125,103,93,41,6,0,0,11,0,0,0,0,0,0,96,914,631,631,333,128,32,20,415,191,127,47,21,6,7,672,118,91,115,74,31,12,0,89,91,63,29,18,4,3,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18231,5306,6357,7723,3622,1301,274,131,3670,2605,1758,685,243,75,32,31476,
"Bathurst Regional (A)",3,0,0,0,0,0,0,3,0,0,0,0,0,0,12,0,0,5,0,0,0,0,0,3,4,0,0,0,0,26,0,6,4,0,0,0,0,4,16,5,0,0,0,0,55,4,0,3,0,0,0,0,0,48,16,5,4,0,0,10,0,4,4,6,0,0,0,6,61,22,20,6,0,0,34,8,19,24,9,11,0,0,33,129,101,31,7,0,0,527,12,56,43,16,9,0,0,72,90,59,34,18,0,3,429,21,64,85,38,13,0,0,44,59,42,20,8,4,3,414,59,58,102,48,16,3,0,64,40,32,9,3,0,0,322,51,108,134,83,20,3,0,46,22,28,10,3,0,0,293,82,193,242,127,33,7,7,60,48,24,6,0,0,0,496,96,166,233,94,34,6,3,31,7,5,0,0,0,0,450,71,101,177,69,21,8,0,14,4,10,0,0,0,0,244,56,99,117,59,8,3,0,3,0,0,0,0,0,0,190,31,29,42,17,0,0,0,0,0,0,0,0,0,0,49,28,19,28,17,4,0,0,3,0,0,0,0,0,0,40,12,5,23,9,4,0,0,0,0,0,0,0,0,0,35,101,152,156,74,25,9,0,50,34,36,17,5,0,0,239,11,23,15,8,0,0,0,11,13,10,3,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5545,645,1113,1430,672,199,44,17,433,577,388,159,54,11,7,9485,
"Bega Valley (A)",0,0,9,0,0,0,0,0,0,0,0,0,0,0,15,0,3,0,0,0,0,0,3,3,0,3,0,0,0,29,0,14,12,0,0,0,0,3,14,9,7,0,0,0,104,3,0,0,0,0,0,0,0,38,20,4,0,0,0,24,0,3,9,3,0,0,0,5,70,39,11,3,0,0,61,4,38,32,13,8,7,0,26,135,95,40,11,0,0,788,34,61,72,27,5,3,0,57,79,69,24,12,3,0,637,29,77,103,37,10,0,3,50,31,35,18,3,0,0,703,67,96,132,62,17,9,3,45,33,21,3,0,0,0,444,39,94,110,48,20,5,0,22,17,11,3,3,0,0,378,80,140,158,80,22,3,3,21,14,4,0,0,0,0,479,65,100,133,50,15,0,4,21,3,0,0,0,0,0,263,41,40,64,21,3,0,0,5,7,4,0,0,0,0,127,32,23,47,13,3,0,0,3,0,0,0,0,0,0,87,13,11,12,4,0,0,0,0,0,0,0,0,0,0,23,10,5,3,0,0,0,0,0,0,0,0,0,0,0,11,3,4,3,3,0,0,0,0,0,0,0,0,0,0,25,107,137,129,64,7,0,4,59,35,19,17,3,3,0,311,4,12,16,7,0,0,0,6,23,12,7,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5257,526,871,1047,434,120,24,25,336,496,329,125,34,6,5,9849,
"Bellingen (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,3,0,0,0,0,0,3,3,0,0,0,0,11,0,4,0,0,0,0,0,6,8,6,0,0,0,0,30,0,0,0,0,0,0,0,0,17,12,0,0,0,0,11,0,4,3,0,0,0,0,6,36,21,9,3,0,0,17,7,18,22,6,5,0,0,16,68,43,20,3,0,0,322,16,40,37,17,7,6,0,35,40,33,11,7,0,0,237,16,36,54,24,6,0,0,18,21,12,5,3,0,0,230,20,34,50,17,3,0,0,28,14,13,8,3,0,0,133,28,29,43,19,5,3,0,6,17,11,0,3,0,0,119,17,46,64,24,9,0,0,12,7,4,3,0,0,0,149,15,39,48,22,6,3,0,3,0,0,0,0,0,0,84,13,12,25,13,3,0,0,0,0,3,0,0,0,0,35,4,9,15,6,3,0,0,3,0,0,0,0,0,0,41,7,0,3,0,0,0,0,0,0,0,0,0,0,0,6,3,4,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,47,62,55,29,10,0,3,29,23,13,0,0,0,0,130,3,0,10,6,0,0,0,0,3,6,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2095,188,343,425,188,55,10,6,177,266,175,56,24,4,0,3703,
"Berrigan (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,4,0,0,0,0,0,10,0,3,5,0,0,0,0,0,3,4,0,0,0,0,30,0,3,0,0,0,0,0,0,3,3,0,0,0,0,7,0,0,0,0,0,0,0,0,15,9,7,0,0,0,20,0,7,3,10,0,0,0,11,31,19,4,0,0,0,257,11,14,15,10,3,0,0,10,20,5,7,0,0,0,153,6,17,27,9,6,0,0,9,7,3,0,0,0,0,159,12,25,18,14,9,0,0,6,11,4,0,0,0,0,84,15,28,34,18,6,0,0,3,0,3,0,0,0,0,90,15,27,34,16,7,0,3,3,0,3,0,0,0,0,124,14,30,30,9,4,0,0,3,0,3,0,0,0,0,56,10,16,13,3,3,0,0,0,0,0,0,0,0,0,23,5,19,3,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,31,26,42,17,11,3,0,9,6,3,4,0,0,0,74,0,3,0,0,0,0,0,3,3,3,3,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1360,121,201,229,119,53,8,3,64,104,61,27,4,0,0,2536,
"Blacktown (C)",17,19,18,11,3,0,0,12,22,9,3,0,0,0,62,30,82,58,17,7,3,0,34,92,37,13,7,0,0,430,14,111,101,52,18,7,0,68,139,73,19,5,3,0,464,30,52,43,29,9,3,0,39,293,174,72,12,3,4,134,16,98,83,40,26,8,0,119,559,301,123,41,21,9,260,78,363,344,163,64,25,9,320,846,773,322,112,39,10,3136,221,623,588,297,120,38,21,687,601,461,262,127,50,11,2043,238,691,852,368,133,39,13,515,448,341,130,38,22,6,1886,530,967,1158,549,200,61,24,664,436,305,97,34,12,10,1616,509,1038,1350,536,182,29,20,496,304,205,57,16,6,3,1656,1116,2075,2652,991,285,64,35,717,340,195,64,16,5,0,2690,1128,1975,2339,722,173,30,24,469,128,43,17,6,5,0,2656,865,1380,1726,599,128,28,3,219,117,67,25,3,0,0,1342,644,939,1139,325,52,8,10,111,29,17,5,3,0,0,971,414,460,461,115,23,4,4,62,14,0,0,0,0,0,336,486,365,307,84,10,0,0,20,6,3,0,0,0,0,245,187,146,131,47,7,3,4,16,5,3,3,0,0,0,135,1271,1144,1110,463,178,62,38,604,325,212,95,51,15,6,1069,156,175,194,88,39,12,5,188,175,102,45,19,10,10,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26212,7955,12690,14662,5493,1664,417,211,5340,4869,3317,1361,504,198,78,47928,
"Bland (A)",0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3,3,0,0,0,0,0,5,0,0,0,0,20,0,0,0,0,0,0,0,0,6,0,0,0,0,0,3,0,0,3,0,0,0,0,3,7,0,0,0,0,0,11,0,10,3,4,3,0,0,3,14,9,3,0,0,0,133,5,13,16,9,0,0,0,13,9,8,7,3,3,0,87,8,11,22,14,3,0,3,8,4,4,5,0,0,0,107,9,10,22,10,4,7,0,6,4,0,0,0,0,0,55,14,18,27,11,8,0,0,3,3,3,0,0,0,0,48,14,21,29,24,12,3,0,5,3,0,0,0,0,0,63,3,18,20,15,11,0,0,0,0,0,0,0,0,0,46,5,13,21,5,3,0,0,0,4,0,0,0,0,0,26,0,6,4,4,0,0,0,0,0,0,0,0,0,0,16,3,3,3,0,0,0,0,0,0,0,0,0,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,0,0,0,0,0,0,0,0,0,0,11,18,18,29,18,12,5,0,4,3,3,3,0,0,0,55,3,0,3,0,0,0,0,3,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,893,93,146,205,119,62,18,5,58,69,41,17,7,3,0,1640,
"Blayney (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,4,4,0,0,0,0,0,11,0,0,0,0,0,0,0,0,9,3,0,0,0,0,3,0,0,3,0,0,0,0,3,14,8,0,0,0,0,13,0,3,4,3,0,0,0,10,24,14,6,5,0,0,128,3,11,11,0,0,0,0,17,8,12,3,0,0,0,93,9,14,15,0,4,0,0,14,9,3,4,0,0,0,96,16,13,16,13,4,0,0,12,10,3,0,0,0,0,62,14,15,20,15,6,3,0,11,3,0,0,0,0,0,53,27,44,52,27,7,3,0,10,3,3,3,0,0,0,85,18,22,36,15,7,0,0,3,0,0,0,0,0,0,63,10,20,34,17,0,3,0,3,0,3,0,0,0,0,27,0,18,28,15,5,0,0,3,0,0,0,0,0,0,30,13,8,3,6,3,0,0,0,0,0,0,0,0,0,14,7,7,4,0,0,0,0,0,0,0,0,0,0,0,7,0,4,5,0,0,0,0,0,0,0,0,0,0,0,10,19,21,27,27,3,0,0,22,11,4,3,0,0,0,50,4,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,950,134,198,269,145,45,15,3,103,93,51,23,9,0,0,1715,
"Blue Mountains (C)",0,3,0,0,0,0,0,0,4,0,0,0,0,0,22,0,8,4,3,0,0,0,0,3,4,5,0,0,0,29,4,12,7,3,0,0,0,4,23,9,0,0,0,0,119,3,3,3,0,0,0,0,6,52,18,3,0,0,0,15,0,10,8,0,0,0,0,20,110,35,15,3,0,0,75,13,32,45,9,6,0,0,53,222,142,44,12,4,0,823,42,87,82,40,7,4,0,149,133,117,50,16,0,0,820,39,131,143,32,22,0,4,128,104,84,26,13,0,0,879,102,175,221,103,21,10,0,111,118,74,19,7,3,0,688,96,178,242,103,29,7,0,97,69,45,9,5,0,0,659,196,388,557,227,72,7,5,133,118,60,18,3,3,0,934,237,370,502,164,41,13,4,104,19,11,0,0,0,0,888,179,326,480,182,56,12,3,41,42,22,5,0,0,0,554,141,243,350,146,33,3,4,18,6,0,0,0,0,0,502,104,98,127,47,9,0,0,9,0,0,0,0,0,0,150,112,115,100,30,8,0,0,5,0,0,0,0,0,0,128,39,55,49,13,9,0,0,0,0,0,0,0,0,0,107,307,317,351,146,26,12,9,136,114,61,26,7,3,0,485,20,20,24,13,0,0,0,14,14,12,3,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10620,1637,2570,3310,1258,337,61,35,1037,1138,691,218,66,22,0,18613,
"Bogan (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,4,0,0,0,0,0,5,0,0,0,0,0,0,0,3,8,4,0,0,0,0,0,0,7,4,0,3,0,0,3,5,8,3,0,0,0,49,3,4,8,0,3,0,0,6,3,0,0,3,0,0,32,4,3,5,3,3,0,0,8,0,3,0,0,0,0,30,0,14,11,0,0,0,0,7,3,0,3,0,0,0,15,7,3,12,9,3,3,0,0,3,0,0,0,0,0,23,9,13,16,24,0,0,0,4,5,0,0,0,0,0,30,4,7,11,3,0,0,0,3,0,0,0,0,0,0,14,5,6,7,4,8,0,0,0,0,0,0,0,0,0,9,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,17,16,7,3,0,0,11,0,4,0,0,0,0,24,3,3,0,0,0,0,0,3,7,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512,50,84,95,61,21,3,0,48,36,25,8,10,0,0,798,
